mqc_id	SNPClass	Sample	TgtRegionSize	TN	FN	TP	FP	Fscore	Sensitivity-Recall	Specificity	FDR	PPV	Precision	AltId	CmpFootprint	AllVarMeanDP	CovBin	Aligner	SNVCaller
Ods15x_HG006_sup-PAY77227_0-ont-sentdont-INS_50	INS_50	Ods15x_HG006_sup-PAY77227_0	2518942743.0	2518741473.0	42580.0	158690.0	5594.0	0.8682164604955765	0.7884433845083718	0.9999977790544857	0.03405079009520099	0.965949209904799	0.965949209904799	HG006	giabHC	-1	-2	ont	sentdont
Ods15x_HG006_sup-PAY77227_0-ont-sentdont-INS_gt50	INS_gt50	Ods15x_HG006_sup-PAY77227_0	2518942743.0	2518942733.0	2.0	8.0	6.0	0.6666666666666666	0.8	0.9999999976180483	0.42857142857142855	0.5714285714285714	0.5714285714285714	HG006	giabHC	-1	-2	ont	sentdont
Ods15x_HG006_sup-PAY77227_0-ont-sentdont-DEL_50	DEL_50	Ods15x_HG006_sup-PAY77227_0	2518942743.0	2518740507.0	38985.0	163251.0	12364.0	0.8641025166004589	0.8072301667358928	0.9999950912214761	0.07040400876918258	0.9295959912308174	0.9295959912308174	HG006	giabHC	-1	-2	ont	sentdont
Ods15x_HG006_sup-PAY77227_0-ont-sentdont-DEL_gt50	DEL_gt50	Ods15x_HG006_sup-PAY77227_0	2518942743.0	2518942742.0	0.0	1.0	0.0	1.0	1.0	1.0	0.0	1.0	1.0	HG006	giabHC	-1	-2	ont	sentdont
Ods15x_HG006_sup-PAY77227_0-ont-sentdont-Indel_50	Indel_50	Ods15x_HG006_sup-PAY77227_0	2518942743.0	2518918125.0	5582.0	19036.0	1593.0	0.8414259508917717	0.7732553416199529	0.9999993675860376	0.07722138736729846	0.9227786126327016	0.9227786126327016	HG006	giabHC	-1	-2	ont	sentdont
Ods15x_HG006_sup-PAY77227_0-ont-sentdont-Indel_gt50	Indel_gt50	Ods15x_HG006_sup-PAY77227_0	2518942743.0	2518942414.0	17.0	312.0	0.0	0.9734789391575663	0.9483282674772037	1.0	0.0	1.0	1.0	HG006	giabHC	-1	-2	ont	sentdont
Ods15x_HG006_sup-PAY77227_0-ont-sentdont-All	All	Ods15x_HG006_sup-PAY77227_0	2518942743.0	2515245931.0	115281.0	3581531.0	30155.0	0.9801004255593968	0.968816104254152	0.9999880112564311	0.008349286178255807	0.9916507138217442	0.9916507138217442	HG006	giabHC	-1	-2	ont	sentdont
Ods15x_HG006_sup-PAY77227_0-ont-sentdont-SNPts	SNPts	Ods15x_HG006_sup-PAY77227_0	377862616.0	377594777.0	2486.0	265353.0	44332.0	0.9189332391381138	0.9907183046531685	0.9998826074976255	0.1431519124271437	0.8568480875728564	0.8568480875728562	HG006	clinvar_genes	-1	-2	ont	sentdont
Ods15x_HG006_sup-PAY77227_0-ont-sentdont-SNPtv	SNPtv	Ods15x_HG006_sup-PAY77227_0	377862616.0	377741230.0	1340.0	120046.0	26795.0	0.8951075022275908	0.9889608356812153	0.999929070227688	0.18247628387167072	0.8175237161283293	0.8175237161283293	HG006	clinvar_genes	-1	-2	ont	sentdont
Ods15x_HG006_sup-PAY77227_0-ont-sentdont-INS_50	INS_50	Ods15x_HG006_sup-PAY77227_0	377862616.0	377837249.0	5210.0	20157.0	13566.0	0.6822474191910645	0.7946150510505775	0.9999640969412756	0.40227737745752157	0.5977226225424784	0.5977226225424784	HG006	clinvar_genes	-1	-2	ont	sentdont
Ods15x_HG006_sup-PAY77227_0-ont-sentdont-INS_gt50	INS_gt50	Ods15x_HG006_sup-PAY77227_0	377862616.0	377862606.0	5.0	5.0	295.0	0.03225806451612903	0.5	0.9999992192935606	0.9833333333333333	0.01666666666666672	0.016666666666666666	HG006	clinvar_genes	-1	-2	ont	sentdont
Ods15x_HG006_sup-PAY77227_0-ont-sentdont-DEL_50	DEL_50	Ods15x_HG006_sup-PAY77227_0	377862616.0	377837301.0	4765.0	20550.0	17431.0	0.649330131445905	0.8117716768714202	0.9999538685147391	0.45893999631394644	0.5410600036860536	0.5410600036860536	HG006	clinvar_genes	-1	-2	ont	sentdont
Ods15x_HG006_sup-PAY77227_0-ont-sentdont-DEL_gt50	DEL_gt50	Ods15x_HG006_sup-PAY77227_0	377862616.0	377862610.0	5.0	1.0	74.0	0.02469135802469136	0.16666666666666666	0.9999998041616621	0.9866666666666667	0.013333333333333308	0.013333333333333334	HG006	clinvar_genes	-1	-2	ont	sentdont
Ods15x_HG006_sup-PAY77227_0-ont-sentdont-Indel_50	Indel_50	Ods15x_HG006_sup-PAY77227_0	377862616.0	377859703.0	655.0	2258.0	3204.0	0.539223880597015	0.7751458976999657	0.9999915207342646	0.5865983156352984	0.4134016843647016	0.4134016843647016	HG006	clinvar_genes	-1	-2	ont	sentdont
Ods15x_HG006_sup-PAY77227_0-ont-sentdont-Indel_gt50	Indel_gt50	Ods15x_HG006_sup-PAY77227_0	377862616.0	377862516.0	14.0	86.0	232.0	0.41148325358851673	0.86	0.9999993860204499	0.7295597484276729	0.2704402515723271	0.27044025157232704	HG006	clinvar_genes	-1	-2	ont	sentdont
Ods15x_HG006_sup-PAY77227_0-ont-sentdont-All	All	Ods15x_HG006_sup-PAY77227_0	377862616.0	377419680.0	14480.0	428456.0	105929.0	0.8767968763589445	0.9673090469051963	0.9997194124120995	0.1982259981099769	0.8017740018900231	0.8017740018900231	HG006	clinvar_genes	-1	-2	ont	sentdont
Ods15x_HG006_sup-PAY77227_0-ont-sentdont-SNPts	SNPts	Ods15x_HG006_sup-PAY77227_0	2799325643.0	2797104595.0	16719.0	2204329.0	191661.0	0.9548671680848198	0.9924724724544449	0.999931483481741	0.07999240397497485	0.9200075960250251	0.9200075960250251	HG006	ultima	-1	-2	ont	sentdont
Ods15x_HG006_sup-PAY77227_0-ont-sentdont-SNPtv	SNPtv	Ods15x_HG006_sup-PAY77227_0	2799325643.0	2798284122.0	8361.0	1033160.0	119796.0	0.9416002081589372	0.9919723174088665	0.9999571913120799	0.10390335797723417	0.8960966420227658	0.8960966420227658	HG006	ultima	-1	-2	ont	sentdont
Ods15x_HG006_sup-PAY77227_0-ont-sentdont-INS_50	INS_50	Ods15x_HG006_sup-PAY77227_0	2799325643.0	2799171261.0	9508.0	144874.0	38166.0	0.858711050257541	0.9384125092303507	0.9999863654360293	0.2085118006993007	0.7914881993006992	0.7914881993006992	HG006	ultima	-1	-2	ont	sentdont
Ods15x_HG006_sup-PAY77227_0-ont-sentdont-INS_gt50	INS_gt50	Ods15x_HG006_sup-PAY77227_0	2799325643.0	2799325623.0	11.0	9.0	461.0	0.03673469387755102	0.45	0.9999998353175064	0.9808510638297873	0.019148936170212738	0.019148936170212766	HG006	ultima	-1	-2	ont	sentdont
Ods15x_HG006_sup-PAY77227_0-ont-sentdont-DEL_50	DEL_50	Ods15x_HG006_sup-PAY77227_0	2799325643.0	2799164637.0	9893.0	151113.0	50082.0	0.834415145181819	0.9385550849036682	0.9999821085536382	0.24892268694550063	0.7510773130544994	0.7510773130544993	HG006	ultima	-1	-2	ont	sentdont
Ods15x_HG006_sup-PAY77227_0-ont-sentdont-DEL_gt50	DEL_gt50	Ods15x_HG006_sup-PAY77227_0	2799325643.0	2799325618.0	24.0	1.0	167.0	0.010362694300518135	0.04	0.999999940342778	0.9940476190476191	0.005952380952380931	0.005952380952380952	HG006	ultima	-1	-2	ont	sentdont
Ods15x_HG006_sup-PAY77227_0-ont-sentdont-Indel_50	Indel_50	Ods15x_HG006_sup-PAY77227_0	2799325643.0	2799309801.0	768.0	15074.0	6787.0	0.799618067527783	0.9515212725665951	0.9999975754796621	0.3104615525364805	0.6895384474635196	0.6895384474635196	HG006	ultima	-1	-2	ont	sentdont
Ods15x_HG006_sup-PAY77227_0-ont-sentdont-Indel_gt50	Indel_gt50	Ods15x_HG006_sup-PAY77227_0	2799325643.0	2799325017.0	48.0	578.0	406.0	0.7180124223602484	0.9233226837060703	0.9999998549650582	0.41260162601626016	0.5873983739837398	0.5873983739837398	HG006	ultima	-1	-2	ont	sentdont
Ods15x_HG006_sup-PAY77227_0-ont-sentdont-All	All	Ods15x_HG006_sup-PAY77227_0	2799325643.0	2795731173.0	45332.0	3549138.0	407526.0	0.94002781568967	0.987388404966518	0.9998542540110239	0.10299737354498638	0.8970026264550136	0.8970026264550136	HG006	ultima	-1	-2	ont	sentdont
Ods15x_HG006_sup-PAY77227_0-ont-sentdont-SNPts	SNPts	Ods15x_HG006_sup-PAY77227_0	2497573920.0	2495406213.0	15974.0	2151733.0	6181.0	0.9948781920561234	0.9926309229060939	0.9999975230547004	0.0028643402841818533	0.9971356597158182	0.9971356597158182	HG006	giabHC_x_ultima	-1	-2	ont	sentdont
Ods15x_HG006_sup-PAY77227_0-ont-sentdont-SNPtv	SNPtv	Ods15x_HG006_sup-PAY77227_0	2497573920.0	2496557235.0	8004.0	1008681.0	2737.0	0.9947039178976611	0.9921273550804821	0.9999989036914672	0.0027061017304418154	0.9972938982695582	0.9972938982695582	HG006	giabHC_x_ultima	-1	-2	ont	sentdont
Ods15x_HG006_sup-PAY77227_0-ont-sentdont-INS_50	INS_50	Ods15x_HG006_sup-PAY77227_0	2497573920.0	2497428996.0	8998.0	135926.0	2378.0	0.9598344796418433	0.9379122850597554	0.999999047821684	0.01719400740397964	0.9828059925960204	0.9828059925960203	HG006	giabHC_x_ultima	-1	-2	ont	sentdont
Ods15x_HG006_sup-PAY77227_0-ont-sentdont-INS_gt50	INS_gt50	Ods15x_HG006_sup-PAY77227_0	2497573920.0	2497573916.0	0.0	4.0	4.0	0.6666666666666666	1.0	0.9999999983984458	0.5	0.5	0.5	HG006	giabHC_x_ultima	-1	-2	ont	sentdont
Ods15x_HG006_sup-PAY77227_0-ont-sentdont-DEL_50	DEL_50	Ods15x_HG006_sup-PAY77227_0	2497573920.0	2497422892.0	9213.0	141815.0	3161.0	0.9581965108579614	0.9389980665836799	0.9999987342968589	0.021803608873192805	0.9781963911268072	0.9781963911268072	HG006	giabHC_x_ultima	-1	-2	ont	sentdont
Ods15x_HG006_sup-PAY77227_0-ont-sentdont-DEL_gt50	DEL_gt50	Ods15x_HG006_sup-PAY77227_0	2497573920.0	2497573919.0	0.0	1.0	0.0	1.0	1.0	1.0	0.0	1.0	1.0	HG006	giabHC_x_ultima	-1	-2	ont	sentdont
Ods15x_HG006_sup-PAY77227_0-ont-sentdont-Indel_50	Indel_50	Ods15x_HG006_sup-PAY77227_0	2497573920.0	2497560913.0	592.0	12415.0	287.0	0.9658096386479442	0.9544860459752441	0.9999998850879009	0.0225948669500866	0.9774051330499134	0.9774051330499134	HG006	giabHC_x_ultima	-1	-2	ont	sentdont
Ods15x_HG006_sup-PAY77227_0-ont-sentdont-Indel_gt50	Indel_gt50	Ods15x_HG006_sup-PAY77227_0	2497573920.0	2497573673.0	12.0	235.0	0.0	0.975103734439834	0.951417004048583	1.0	0.0	1.0	1.0	HG006	giabHC_x_ultima	-1	-2	ont	sentdont
Ods15x_HG006_sup-PAY77227_0-ont-sentdont-All	All	Ods15x_HG006_sup-PAY77227_0	2497573920.0	2494080317.0	42793.0	3450810.0	14748.0	0.991731618222369	0.9877510409740317	0.9999940868332539	0.004255591740204608	0.9957444082597954	0.9957444082597954	HG006	giabHC_x_ultima	-1	-2	ont	sentdont
Ods15x_HG006_sup-PAY77227_0-ont-sentdont-SNPts	SNPts	Ods15x_HG006_sup-PAY77227_0	3088286401.0	3086002285.0	19938.0	2264178.0	514709.0	0.8944012081367521	0.9912710212616171	0.9998332395379644	0.18522127743949285	0.8147787225605072	0.8147787225605071	HG006	hg38	-1	-2	ont	sentdont
Ods15x_HG006_sup-PAY77227_0-ont-sentdont-SNPtv	SNPtv	Ods15x_HG006_sup-PAY77227_0	3088286401.0	3087203480.0	10885.0	1072036.0	455380.0	0.8213774696523859	0.9899484819298915	0.9998525160904596	0.298137508052816	0.701862491947184	0.701862491947184	HG006	hg38	-1	-2	ont	sentdont
Ods15x_HG006_sup-PAY77227_0-ont-sentdont-INS_50	INS_50	Ods15x_HG006_sup-PAY77227_0	3088286401.0	3088066564.0	45613.0	174224.0	135131.0	0.6584528866649534	0.7925144538908373	0.9999562428191725	0.4368153092725186	0.5631846907274813	0.5631846907274813	HG006	hg38	-1	-2	ont	sentdont
Ods15x_HG006_sup-PAY77227_0-ont-sentdont-INS_gt50	INS_gt50	Ods15x_HG006_sup-PAY77227_0	3088286401.0	3088286359.0	26.0	16.0	2497.0	0.012524461839530333	0.38095238095238093	0.9999991914616422	0.993633107839236	0.006366892160764026	0.006366892160764027	HG006	hg38	-1	-2	ont	sentdont
Ods15x_HG006_sup-PAY77227_0-ont-sentdont-DEL_50	DEL_50	Ods15x_HG006_sup-PAY77227_0	3088286401.0	3088066552.0	42089.0	177760.0	172301.0	0.623817795792318	0.8085549627244154	0.9999442073595335	0.4922027875141761	0.5077972124858239	0.5077972124858239	HG006	hg38	-1	-2	ont	sentdont
Ods15x_HG006_sup-PAY77227_0-ont-sentdont-DEL_gt50	DEL_gt50	Ods15x_HG006_sup-PAY77227_0	3088286401.0	3088286362.0	37.0	2.0	583.0	0.00641025641025641	0.05128205128205128	0.9999998112222049	0.9965811965811966	0.0034188034188034067	0.003418803418803419	HG006	hg38	-1	-2	ont	sentdont
Ods15x_HG006_sup-PAY77227_0-ont-sentdont-Indel_50	Indel_50	Ods15x_HG006_sup-PAY77227_0	3088286401.0	3088256363.0	6482.0	23556.0	32680.0	0.5460741358926212	0.7842066715493708	0.9999894180889337	0.5811224126893805	0.4188775873106195	0.4188775873106195	HG006	hg38	-1	-2	ont	sentdont
Ods15x_HG006_sup-PAY77227_0-ont-sentdont-Indel_gt50	Indel_gt50	Ods15x_HG006_sup-PAY77227_0	3088286401.0	3088285364.0	95.0	942.0	2199.0	0.45093346098611775	0.9083895853423336	0.9999992879549087	0.7000955109837631	0.2999044890162369	0.29990448901623684	HG006	hg38	-1	-2	ont	sentdont
Ods15x_HG006_sup-PAY77227_0-ont-sentdont-All	All	Ods15x_HG006_sup-PAY77227_0	3088286401.0	3084448522.0	125165.0	3712714.0	1315480.0	0.8375103611260589	0.9673869342936554	0.9995736939055782	0.261620772786412	0.7383792272135881	0.7383792272135881	HG006	hg38	-1	-2	ont	sentdont
Ods5x_HG006_sup-PAY77227_0-ont-sentdont-SNPts	SNPts	Ods5x_HG006_sup-PAY77227_0	2799325643.0	2797106415.0	220249.0	1998979.0	238490.0	0.8970674919116107	0.9007542262444418	0.9999147441562984	0.10658918626358622	0.8934108137364137	0.8934108137364137	HG006	ultima	-1	-2	ont	sentdont
Ods5x_HG006_sup-PAY77227_0-ont-sentdont-SNPtv	SNPtv	Ods5x_HG006_sup-PAY77227_0	2799325643.0	2798285078.0	109002.0	931563.0	133095.0	0.8850017314080266	0.8952472935376454	0.9999524392025165	0.12501197567669617	0.8749880243233038	0.8749880243233038	HG006	ultima	-1	-2	ont	sentdont
Ods5x_HG006_sup-PAY77227_0-ont-sentdont-INS_50	INS_50	Ods5x_HG006_sup-PAY77227_0	2799325643.0	2799169120.0	44257.0	112266.0	47999.0	0.7087768476078639	0.7172492221590437	0.9999828527056104	0.29949770692290895	0.700502293077091	0.7005022930770911	HG006	ultima	-1	-2	ont	sentdont
Ods5x_HG006_sup-PAY77227_0-ont-sentdont-INS_gt50	INS_gt50	Ods5x_HG006_sup-PAY77227_0	2799325643.0	2799325623.0	14.0	6.0	412.0	0.0273972602739726	0.3	0.9999998528217168	0.9856459330143541	0.014354066985645897	0.014354066985645933	HG006	ultima	-1	-2	ont	sentdont
Ods5x_HG006_sup-PAY77227_0-ont-sentdont-DEL_50	DEL_50	Ods5x_HG006_sup-PAY77227_0	2799325643.0	2799161650.0	47264.0	116729.0	57190.0	0.6908840171405574	0.7117925765124121	0.9999795693001265	0.3288312375301146	0.6711687624698854	0.6711687624698854	HG006	ultima	-1	-2	ont	sentdont
Ods5x_HG006_sup-PAY77227_0-ont-sentdont-DEL_gt50	DEL_gt50	Ods5x_HG006_sup-PAY77227_0	2799325643.0	2799325618.0	25.0	0.0	138.0		0.0	0.9999999507024148	1.0	0.0	0.0	HG006	ultima	-1	-2	ont	sentdont
Ods5x_HG006_sup-PAY77227_0-ont-sentdont-Indel_50	Indel_50	Ods5x_HG006_sup-PAY77227_0	2799325643.0	2799313488.0	3349.0	8806.0	3768.0	0.7122002507177807	0.7244755244755244	0.9999986539574991	0.2996659774137108	0.7003340225862892	0.7003340225862892	HG006	ultima	-1	-2	ont	sentdont
Ods5x_HG006_sup-PAY77227_0-ont-sentdont-Indel_gt50	Indel_gt50	Ods5x_HG006_sup-PAY77227_0	2799325643.0	2799325161.0	165.0	317.0	224.0	0.6197458455522972	0.6576763485477178	0.9999999199807207	0.41404805914972276	0.5859519408502772	0.5859519408502772	HG006	ultima	-1	-2	ont	sentdont
Ods5x_HG006_sup-PAY77227_0-ont-sentdont-All	All	Ods5x_HG006_sup-PAY77227_0	2799325643.0	2795732652.0	424325.0	3168666.0	481316.0	0.8749628087803172	0.8819020142271439	0.99982786868047	0.13186804756845377	0.8681319524315463	0.8681319524315463	HG006	ultima	-1	-2	ont	sentdont
Ods5x_HG006_sup-PAY77227_0-ont-sentdont-SNPts	SNPts	Ods5x_HG006_sup-PAY77227_0	3088286401.0	3086003952.0	230523.0	2051926.0	484175.0	0.8516777868860964	0.8990019054094965	0.9998431307751472	0.19091313792313477	0.8090868620768652	0.8090868620768652	HG006	hg38	-1	-2	ont	sentdont
Ods5x_HG006_sup-PAY77227_0-ont-sentdont-SNPtv	SNPtv	Ods5x_HG006_sup-PAY77227_0	3088286401.0	3087204160.0	117192.0	965049.0	367988.0	0.7991204325133587	0.8917135832037412	0.9998808163882945	0.2760523526353732	0.7239476473646268	0.7239476473646268	HG006	hg38	-1	-2	ont	sentdont
Ods5x_HG006_sup-PAY77227_0-ont-sentdont-INS_50	INS_50	Ods5x_HG006_sup-PAY77227_0	3088286401.0	3088062888.0	91436.0	132077.0	110418.0	0.5668443460198108	0.5909141750144287	0.9999642448823111	0.45534134724427305	0.5446586527557269	0.5446586527557269	HG006	hg38	-1	-2	ont	sentdont
Ods5x_HG006_sup-PAY77227_0-ont-sentdont-INS_gt50	INS_gt50	Ods5x_HG006_sup-PAY77227_0	3088286401.0	3088286359.0	31.0	11.0	2035.0	0.01053639846743295	0.2619047619047619	0.999999341058949	0.9946236559139785	0.005376344086021501	0.005376344086021506	HG006	hg38	-1	-2	ont	sentdont
Ods5x_HG006_sup-PAY77227_0-ont-sentdont-DEL_50	DEL_50	Ods5x_HG006_sup-PAY77227_0	3088286401.0	3088061527.0	92069.0	132805.0	133201.0	0.5410894719687094	0.5905751665377056	0.9999568676810461	0.5007443441125388	0.49925565588746124	0.4992556558874612	HG006	hg38	-1	-2	ont	sentdont
Ods5x_HG006_sup-PAY77227_0-ont-sentdont-DEL_gt50	DEL_gt50	Ods5x_HG006_sup-PAY77227_0	3088286401.0	3088286362.0	39.0	0.0	440.0		0.0	0.9999998575261858	1.0	0.0	0.0	HG006	hg38	-1	-2	ont	sentdont
Ods5x_HG006_sup-PAY77227_0-ont-sentdont-Indel_50	Indel_50	Ods5x_HG006_sup-PAY77227_0	3088286401.0	3088263614.0	11370.0	11417.0	12919.0	0.4845616790102497	0.5010312897704832	0.999995816760623	0.5308596318211702	0.46914036817882976	0.4691403681788297	HG006	hg38	-1	-2	ont	sentdont
Ods5x_HG006_sup-PAY77227_0-ont-sentdont-Indel_gt50	Indel_gt50	Ods5x_HG006_sup-PAY77227_0	3088286401.0	3088285629.0	282.0	490.0	1110.0	0.4131534569983137	0.6347150259067358	0.999999640577416	0.69375	0.30625	0.30625	HG006	hg38	-1	-2	ont	sentdont
Ods5x_HG006_sup-PAY77227_0-ont-sentdont-All	All	Ods5x_HG006_sup-PAY77227_0	3088286401.0	3084449684.0	542942.0	3293775.0	1112286.0	0.7991905156247081	0.8584878686647985	0.9996395191505423	0.2524445303866651	0.7475554696133349	0.7475554696133349	HG006	hg38	-1	-2	ont	sentdont
Ods5x_HG006_sup-PAY77227_0-ont-sentdont-SNPts	SNPts	Ods5x_HG006_sup-PAY77227_0	377862616.0	377595003.0	27290.0	240323.0	48700.0	0.8634834972944617	0.8980243859603233	0.9998710424677728	0.16849870079543844	0.8315012992045616	0.8315012992045616	HG006	clinvar_genes	-1	-2	ont	sentdont
Ods5x_HG006_sup-PAY77227_0-ont-sentdont-SNPtv	SNPtv	Ods5x_HG006_sup-PAY77227_0	377862616.0	377741314.0	13581.0	107721.0	27331.0	0.840408185555911	0.8880397685116486	0.9999276514862688	0.20237390042354056	0.7976260995764595	0.7976260995764595	HG006	clinvar_genes	-1	-2	ont	sentdont
Ods5x_HG006_sup-PAY77227_0-ont-sentdont-INS_50	INS_50	Ods5x_HG006_sup-PAY77227_0	377862616.0	377836945.0	10376.0	15295.0	11591.0	0.5820347432311586	0.5958084998636594	0.999969323686886	0.43111656624265415	0.5688834337573458	0.5688834337573458	HG006	clinvar_genes	-1	-2	ont	sentdont
Ods5x_HG006_sup-PAY77227_0-ont-sentdont-INS_gt50	INS_gt50	Ods5x_HG006_sup-PAY77227_0	377862616.0	377862606.0	8.0	2.0	241.0	0.0158102766798419	0.2	0.9999993622024449	0.9917695473251029	0.008230452674897082	0.00823045267489712	HG006	clinvar_genes	-1	-2	ont	sentdont
Ods5x_HG006_sup-PAY77227_0-ont-sentdont-DEL_50	DEL_50	Ods5x_HG006_sup-PAY77227_0	377862616.0	377836778.0	10539.0	15299.0	13923.0	0.5557210316018889	0.5921123926000464	0.9999631521128235	0.4764560947231538	0.5235439052768462	0.5235439052768462	HG006	clinvar_genes	-1	-2	ont	sentdont
Ods5x_HG006_sup-PAY77227_0-ont-sentdont-DEL_gt50	DEL_gt50	Ods5x_HG006_sup-PAY77227_0	377862616.0	377862610.0	6.0	0.0	52.0		0.0	0.9999998623838626	1.0	0.0	0.0	HG006	clinvar_genes	-1	-2	ont	sentdont
Ods5x_HG006_sup-PAY77227_0-ont-sentdont-Indel_50	Indel_50	Ods5x_HG006_sup-PAY77227_0	377862616.0	377860355.0	1110.0	1151.0	1169.0	0.5025103689150842	0.5090667846085802	0.9999969062740561	0.5038793103448276	0.4961206896551724	0.4961206896551724	HG006	clinvar_genes	-1	-2	ont	sentdont
Ods5x_HG006_sup-PAY77227_0-ont-sentdont-Indel_gt50	Indel_gt50	Ods5x_HG006_sup-PAY77227_0	377862616.0	377862543.0	32.0	41.0	102.0	0.37962962962962965	0.5616438356164384	0.9999997300606415	0.7132867132867133	0.28671328671328666	0.2867132867132867	HG006	clinvar_genes	-1	-2	ont	sentdont
Ods5x_HG006_sup-PAY77227_0-ont-sentdont-All	All	Ods5x_HG006_sup-PAY77227_0	377862616.0	377419842.0	62942.0	379832.0	103109.0	0.8206240581604489	0.857846214999074	0.9997268801811204	0.21350227046367984	0.7864977295363201	0.7864977295363201	HG006	clinvar_genes	-1	-2	ont	sentdont
Ods5x_HG006_sup-PAY77227_0-ont-sentdont-SNPts	SNPts	Ods5x_HG006_sup-PAY77227_0	336562667.0	336302453.0	26282.0	233932.0	10164.0	0.9277309591322798	0.8989985166055631	0.9999697781186723	0.04163935500786576	0.9583606449921342	0.9583606449921342	HG006	giabHC_x_clinvar_genes	-1	-2	ont	sentdont
Ods5x_HG006_sup-PAY77227_0-ont-sentdont-SNPtv	SNPtv	Ods5x_HG006_sup-PAY77227_0	336562667.0	336445040.0	13003.0	104624.0	4543.0	0.9226346376006419	0.8894556521886982	0.9999864972339704	0.041615140106442426	0.9583848598935576	0.9583848598935576	HG006	giabHC_x_clinvar_genes	-1	-2	ont	sentdont
Ods5x_HG006_sup-PAY77227_0-ont-sentdont-INS_50	INS_50	Ods5x_HG006_sup-PAY77227_0	336562667.0	336539142.0	9625.0	13900.0	2814.0	0.6908720395636074	0.5908607863974495	0.9999916384868222	0.16836185233935622	0.8316381476606438	0.8316381476606438	HG006	giabHC_x_clinvar_genes	-1	-2	ont	sentdont
Ods5x_HG006_sup-PAY77227_0-ont-sentdont-INS_gt50	INS_gt50	Ods5x_HG006_sup-PAY77227_0	336562667.0	336562664.0	1.0	2.0	5.0	0.4	0.6666666666666666	0.9999999851439257	0.7142857142857143	0.2857142857142857	0.2857142857142857	HG006	giabHC_x_clinvar_genes	-1	-2	ont	sentdont
Ods5x_HG006_sup-PAY77227_0-ont-sentdont-DEL_50	DEL_50	Ods5x_HG006_sup-PAY77227_0	336562667.0	336538784.0	9783.0	14100.0	3253.0	0.6838684644485401	0.5903780932043713	0.9999903340455505	0.18746038149023223	0.8125396185097677	0.8125396185097677	HG006	giabHC_x_clinvar_genes	-1	-2	ont	sentdont
Ods5x_HG006_sup-PAY77227_0-ont-sentdont-DEL_gt50	DEL_gt50	Ods5x_HG006_sup-PAY77227_0	336562667.0	336562667.0	0.0	0.0	0.0			1.0				HG006	giabHC_x_clinvar_genes	-1	-2	ont	sentdont
Ods5x_HG006_sup-PAY77227_0-ont-sentdont-Indel_50	Indel_50	Ods5x_HG006_sup-PAY77227_0	336562667.0	336560818.0	914.0	935.0	91.0	0.6504347826086957	0.5056787452677123	0.9999997296180347	0.08869395711500974	0.9113060428849903	0.9113060428849903	HG006	giabHC_x_clinvar_genes	-1	-2	ont	sentdont
Ods5x_HG006_sup-PAY77227_0-ont-sentdont-Indel_gt50	Indel_gt50	Ods5x_HG006_sup-PAY77227_0	336562667.0	336562648.0	4.0	15.0	1.0	0.8571428571428572	0.7894736842105263	0.999999997028785	0.0625	0.9375	0.9375	HG006	giabHC_x_clinvar_genes	-1	-2	ont	sentdont
Ods5x_HG006_sup-PAY77227_0-ont-sentdont-All	All	Ods5x_HG006_sup-PAY77227_0	336562667.0	336135547.0	59612.0	367508.0	20871.0	0.9013082787348604	0.860432665293126	0.999937912831996	0.05373874488579455	0.9462612551142054	0.9462612551142054	HG006	giabHC_x_clinvar_genes	-1	-2	ont	sentdont
Ods5x_HG006_sup-PAY77227_0-ont-sentdont-SNPts	SNPts	Ods5x_HG006_sup-PAY77227_0	2497573920.0	2495408018.0	214452.0	1951450.0	66637.0	0.9328179400089246	0.9009872099476338	0.9999732968636381	0.03301988467296008	0.9669801153270399	0.9669801153270399	HG006	giabHC_x_ultima	-1	-2	ont	sentdont
Ods5x_HG006_sup-PAY77227_0-ont-sentdont-SNPtv	SNPtv	Ods5x_HG006_sup-PAY77227_0	2497573920.0	2496558161.0	106035.0	909724.0	30061.0	0.9304050433025287	0.8956100807376552	0.9999879591677414	0.03198710343323207	0.9680128965667679	0.9680128965667679	HG006	giabHC_x_ultima	-1	-2	ont	sentdont
Ods5x_HG006_sup-PAY77227_0-ont-sentdont-INS_50	INS_50	Ods5x_HG006_sup-PAY77227_0	2497573920.0	2497427258.0	41868.0	104794.0	19325.0	0.7740129477326695	0.7145272804134677	0.9999922620967625	0.15569735495774217	0.8443026450422578	0.8443026450422578	HG006	giabHC_x_ultima	-1	-2	ont	sentdont
Ods5x_HG006_sup-PAY77227_0-ont-sentdont-INS_gt50	INS_gt50	Ods5x_HG006_sup-PAY77227_0	2497573920.0	2497573916.0	0.0	4.0	27.0	0.2285714285714286	1.0	0.9999999891895093	0.8709677419354839	0.12903225806451613	0.12903225806451613	HG006	giabHC_x_ultima	-1	-2	ont	sentdont
Ods5x_HG006_sup-PAY77227_0-ont-sentdont-DEL_50	DEL_50	Ods5x_HG006_sup-PAY77227_0	2497573920.0	2497420368.0	44483.0	109069.0	19643.0	0.7728155202222033	0.7103066062311139	0.9999921347460146	0.15261203306607	0.84738796693393	0.84738796693393	HG006	giabHC_x_ultima	-1	-2	ont	sentdont
